datetime,Open,High,Low,Close,Volume
2025-04-02 03:08:46.806230+00:00,722.5081235197158,755.3922833850041,735.01800279679,747.1892593025531,5734420
2025-04-02 03:23:46.806230+00:00,747.1892593025531,750.314537989598,740.8819524465677,747.1803525782908,2901736
2025-04-02 03:38:46.806230+00:00,747.1803525782908,759.1353881131822,751.7488810252617,757.3166220326821,4262909
2025-04-02 03:53:46.806230+00:00,757.3166220326821,743.7480470226766,730.111383515389,741.0346663711553,5308974
2025-04-02 04:08:46.806230+00:00,741.0346663711553,741.9320617200782,731.6530983366152,735.3932670849879,6392238
2025-04-02 04:23:46.806230+00:00,735.3932670849879,752.5017205446115,735.4416267835675,745.7691996820857,6392952
2025-04-02 04:38:46.806230+00:00,745.7691996820857,769.8210145869496,754.4480674795544,758.6178891297006,4182045
2025-04-02 04:53:46.806230+00:00,758.6178891297006,764.2422329196216,745.9076219817101,754.2462240476161,1466459
2025-04-02 05:08:46.806230+00:00,754.2462240476161,771.1423661805449,752.3128920941735,753.2422481517214,8416184
2025-04-02 05:23:46.806230+00:00,753.2422481517214,733.3891346596215,725.0689272491451,730.7923904512426,1729400
2025-04-02 05:38:46.806230+00:00,730.7923904512426,726.5854103685298,719.338620165524,725.6652554196437,5449001
2025-04-02 05:53:46.806230+00:00,725.6652554196437,747.9339025764336,733.1394167987562,738.7772768935391,3550698
2025-04-02 06:08:46.806230+00:00,738.7772768935391,747.8990755645243,742.620600520502,747.4000555664691,4768426
2025-04-02 06:23:46.806230+00:00,747.4000555664691,755.0271041461367,753.2564863178005,754.9970982207126,8999551
2025-04-02 06:38:46.806230+00:00,754.9970982207126,770.1623878370305,755.6047052899861,755.8246309057289,1720603
2025-04-02 06:53:46.806230+00:00,755.8246309057289,766.245586969596,746.9951139856748,756.0070055533413,6098083
2025-04-02 07:08:46.806230+00:00,756.0070055533413,752.0500599749773,739.9544891745021,746.1631081609278,3781088
2025-04-02 07:23:46.806230+00:00,746.1631081609278,759.9026353767345,743.3789458028886,756.7407983197364,3558305
2025-04-02 07:38:46.806230+00:00,756.7407983197364,775.5759742861911,757.030262832869,763.2153611648174,3157121
2025-04-02 07:53:46.806230+00:00,763.2153611648174,773.7151452802761,765.9381306651053,770.8398418807313,9418638
2025-04-02 08:08:46.806230+00:00,770.8398418807313,765.7642078280943,757.5719350713945,762.8488616693738,6920085
2025-04-02 08:23:46.806230+00:00,762.8488616693738,737.7941463000049,727.145903929392,730.7658318422166,3368158
2025-04-02 08:38:46.806230+00:00,730.7658318422166,752.2289719354618,738.914857147621,747.0529926068477,3972045
2025-04-02 08:53:46.806230+00:00,747.0529926068477,752.4627951396826,729.9083157764159,740.0067990548025,1757522
2025-04-02 09:08:46.806230+00:00,740.0067990548025,732.4617943364415,722.1289627912488,727.419877374307,3398771
2025-04-02 09:23:46.806230+00:00,727.419877374307,742.7431560402581,722.3574428380648,737.6529356033265,6843166
2025-04-02 09:38:46.806230+00:00,737.6529356033265,733.5506158403867,724.2421172080649,731.9653554543028,2527460
2025-04-02 09:53:46.806230+00:00,731.9653554543028,755.9291012916408,738.0999643620802,747.7224940718779,4434452
2025-04-02 10:08:46.806230+00:00,747.7224940718779,760.5016958658447,753.6927572720793,757.0823490174765,7955578
2025-04-02 10:23:46.806230+00:00,757.0823490174765,772.9089889492161,758.6113380087314,767.5805440658198,5492213
2025-04-02 10:38:46.806230+00:00,767.5805440658198,751.3662878824119,740.1036428561042,746.9694617751544,2321299
2025-04-02 10:53:46.806230+00:00,746.9694617751544,765.3947584718877,763.6629457551008,765.3729128627327,9736165
2025-04-02 11:08:46.806230+00:00,765.3729128627327,776.9468205489122,768.4073236146328,769.4594023993859,9959533
2025-04-02 11:23:46.806230+00:00,769.4594023993859,774.478531824844,752.0617151835338,763.8738446183975,9923268
2025-04-02 11:38:46.806230+00:00,763.8738446183975,777.0060438671613,763.0384965203756,766.1442132982144,5863177
2025-04-02 11:53:46.806230+00:00,766.1442132982144,741.6259174425805,738.715485611959,739.478875171554,7719321
2025-04-02 12:08:46.806230+00:00,739.478875171554,747.4055758161905,742.1328500503686,745.6220016638787,8482099
2025-04-02 12:23:46.806230+00:00,745.6220016638787,738.2177768248451,715.5816431659829,730.5015415399665,7275068
2025-04-02 12:38:46.806230+00:00,730.5015415399665,718.691438262432,707.6701114919732,711.07501866766,4577072
2025-04-02 12:53:46.806230+00:00,711.07501866766,695.4947723839219,675.6537720433431,689.8200400142523,2847805
2025-04-02 13:08:46.806230+00:00,689.8200400142523,711.1557960067053,701.8285989245499,705.4137566321554,3776097
2025-04-02 13:23:46.806230+00:00,705.4137566321554,701.4459874728226,693.6623620088471,696.6612294384222,5080033
2025-04-02 13:38:46.806230+00:00,696.6612294384222,721.7166449483168,713.9139991905712,718.4339731036157,2008299
2025-04-02 13:53:46.806230+00:00,718.4339731036157,719.2030092176835,703.927828348035,710.8473979255591,7084489
2025-04-02 14:08:46.806230+00:00,710.8473979255591,691.3512312312147,680.0322028665204,687.0524374063241,2372328
2025-04-02 14:23:46.806230+00:00,687.0524374063241,678.9394980369043,669.9701551621541,671.9474436516043,4609255
2025-04-02 14:38:46.806230+00:00,671.9474436516043,695.776997713067,684.3193578295349,688.8312776713083,8800213
2025-04-02 14:53:46.806230+00:00,688.8312776713083,691.7006266300936,681.6251420079941,686.755543797275,7731496
2025-04-02 15:08:46.806230+00:00,686.755543797275,685.4886195018348,674.0825390360677,679.3338268079929,2563886
2025-04-02 15:23:46.806230+00:00,679.3338268079929,693.5382104590695,680.6528540622742,681.5795799287116,7636997
2025-04-02 15:38:46.806230+00:00,681.5795799287116,691.5076024568712,686.6401535351719,688.5229636454228,6066669
2025-04-02 15:53:46.806230+00:00,688.5229636454228,705.9700392569689,703.1554696014807,704.1536935854807,6232699
2025-04-02 16:08:46.806230+00:00,704.1536935854807,731.9436172110819,713.4686023963449,724.9238621971324,8823864
2025-04-02 16:23:46.806230+00:00,724.9238621971324,721.6486965311194,718.7874047073101,719.7984618754875,8946743
2025-04-02 16:38:46.806230+00:00,719.7984618754875,703.6855119710874,695.1004025516894,701.0297356548239,1041810
2025-04-02 16:53:46.806230+00:00,701.0297356548239,700.9952017410988,695.1256900493307,695.3261400973594,4153674
2025-04-02 17:08:46.806230+00:00,695.3261400973594,705.9482993134428,696.1882915154441,699.0250733831025,2114970
2025-04-02 17:23:46.806230+00:00,699.0250733831025,689.1566524087846,683.7711904538386,685.7488367019911,3870562
2025-04-02 17:38:46.806230+00:00,685.7488367019911,676.1315464192438,664.7946023757559,672.813662332893,1042522
2025-04-02 17:53:46.806230+00:00,672.813662332893,683.6815455818297,676.6620594403003,677.5234554611642,5011318
2025-04-02 18:08:46.806230+00:00,677.5234554611642,679.9504969807404,670.1598193899372,676.9322037524933,9613428
2025-04-02 18:23:46.806230+00:00,676.9322037524933,677.4504978964153,670.5143960985364,677.4441172840335,9479397
2025-04-02 18:38:46.806230+00:00,677.4441172840335,671.3454273012509,657.7445245724409,667.3116371693399,2986070
2025-04-02 18:53:46.806230+00:00,667.3116371693399,667.8565232117385,657.582481485304,664.3101572173254,8395629
2025-04-02 19:08:46.806230+00:00,664.3101572173254,658.6928228065005,644.0335880384617,652.20862111023,8721959
2025-04-02 19:23:46.806230+00:00,652.20862111023,665.973505336123,662.1660567249022,663.9909036081608,1274972
2025-04-02 19:38:46.806230+00:00,663.9909036081608,682.387477622256,674.9367152671834,677.9499307022958,6873191
2025-04-02 19:53:46.806230+00:00,677.9499307022958,655.1625206350969,643.1019580742932,653.4393229782002,4736831
2025-04-02 20:08:46.806230+00:00,653.4393229782002,643.9601303346082,634.2333443132244,641.4681042502261,4042987
2025-04-02 20:23:46.806230+00:00,641.4681042502261,629.4900032399553,600.2369296878417,622.6153280614175,8671115
2025-04-02 20:38:46.806230+00:00,622.6153280614175,617.1329478496158,606.3298097258834,614.6348787756068,9100048
2025-04-02 20:53:46.806230+00:00,614.6348787756068,622.7336498140808,609.622169263701,613.6714204492774,9673068
2025-04-02 21:08:46.806230+00:00,613.6714204492774,609.2627885709403,587.3119803385099,596.1943679752918,1101436
2025-04-02 21:23:46.806230+00:00,596.1943679752918,588.3554271887859,581.1875993609934,585.361460958041,4427143
2025-04-02 21:38:46.806230+00:00,585.361460958041,579.802966136684,571.9263059436345,573.7824921441371,4435207
2025-04-02 21:53:46.806230+00:00,573.7824921441371,577.3827438261051,563.7466776594122,576.2235756458643,5442525
2025-04-02 22:08:46.806230+00:00,576.2235756458643,578.4763479990036,566.7372818271056,577.0809921228138,7413260
2025-04-02 22:23:46.806230+00:00,577.0809921228138,575.5011060159121,568.4825668739601,568.8676882308873,7554035
2025-04-02 22:38:46.806230+00:00,568.8676882308873,575.7556364353003,559.3189378199746,570.9400943982661,7861729
2025-04-02 22:53:46.806230+00:00,570.9400943982661,565.0628941340888,561.9227271994826,564.7881409021472,2235324
2025-04-02 23:08:46.806230+00:00,564.7881409021472,564.4252555599045,557.1337497846583,561.784085608745,2043202
2025-04-02 23:23:46.806230+00:00,561.784085608745,581.4897590818586,576.2143127086438,580.9627426638687,2752322
2025-04-02 23:38:46.806230+00:00,580.9627426638687,597.5843440356009,593.4856912881411,596.8082363253448,6212160
2025-04-02 23:53:46.806230+00:00,596.8082363253448,586.7136130213994,574.2307152911732,581.5542290958078,4302126
2025-04-03 00:08:46.806230+00:00,581.5542290958078,592.2486812750462,586.4275921777075,591.3445681969499,2067437
2025-04-03 00:23:46.806230+00:00,591.3445681969499,603.6031259061677,599.9342591557473,601.0792589643306,7035839
2025-04-03 00:38:46.806230+00:00,601.0792589643306,591.6365292422196,581.7305788074682,587.4913594208402,9634709
2025-04-03 00:53:46.806230+00:00,587.4913594208402,598.0542355665194,595.8439688459927,597.2507795375129,5997913
2025-04-03 01:08:46.806230+00:00,597.2507795375129,618.2067897850928,615.1509744695733,615.9684408191971,7472124
2025-04-03 01:23:46.806230+00:00,615.9684408191971,603.8642461686087,598.8284785095119,602.353711660196,4959254
2025-04-03 01:38:46.806230+00:00,602.353711660196,592.0652584521604,589.1564701030616,591.4604263190633,7262629
2025-04-03 01:53:46.806230+00:00,591.4604263190633,606.16405647283,594.5649197335696,603.6822640218246,5092229
2025-04-03 02:08:46.806230+00:00,603.6822640218246,608.4998265988816,606.6049860409563,607.0298176245367,9594526
2025-04-03 02:23:46.806230+00:00,607.0298176245367,614.4221515102271,612.0455801434422,613.8235066037034,6822785
2025-04-03 02:38:46.806230+00:00,613.8235066037034,619.107765741438,609.9444610832546,618.0808181578363,7671381
2025-04-03 02:53:46.806230+00:00,618.0808181578363,630.361675753255,618.976223176253,622.9916657217615,5727323
2025-04-03 03:08:46.806230+00:00,622.9916657217615,614.0537113516718,605.7537374344854,606.7420236388803,7788750
2025-04-03 03:23:46.806230+00:00,606.7420236388803,621.621228520356,614.2639643866519,619.647056731221,2653957
2025-04-03 03:38:46.806230+00:00,619.647056731221,636.5213073872305,625.4127145512083,634.3760088022661,4846780
2025-04-03 03:53:46.806230+00:00,634.3760088022661,641.5309633992082,624.8368561562022,631.5354254831891,5555796
2025-04-03 04:08:46.806230+00:00,631.5354254831891,639.7744154384341,625.8332499747055,631.049621292358,4589074
2025-04-03 04:23:46.806230+00:00,631.049621292358,613.6392938285651,604.5519499537592,612.0796055798837,5575115
2025-04-03 04:38:46.806230+00:00,612.0796055798837,624.3873745036371,615.4163882794539,618.4692315148536,4851053
2025-04-03 04:53:46.806230+00:00,618.4692315148536,632.6541979105676,616.8059524302249,625.6484253497225,8292666
2025-04-03 05:08:46.806230+00:00,625.6484253497225,627.510760382921,623.945978211981,624.9332050748545,2262095
2025-04-03 05:23:46.806230+00:00,624.9332050748545,653.480178346517,638.8360986288675,639.2092332405709,1889580
2025-04-03 05:38:46.806230+00:00,639.2092332405709,635.9539450874565,634.1744739781612,635.0160630552654,1044198
2025-04-03 05:53:46.806230+00:00,635.0160630552654,643.6525363934371,639.2788064446921,642.2916045367309,9975643
2025-04-03 06:08:46.806230+00:00,642.2916045367309,636.2293773698681,621.7019830411684,629.3887601722528,5473075
2025-04-03 06:23:46.806230+00:00,629.3887601722528,640.4150981130332,622.4864613965188,629.1552731870439,2478452
2025-04-03 06:38:46.806230+00:00,629.1552731870439,629.9226707929374,626.0606650699079,627.0278755714166,6923424
2025-04-03 06:53:46.806230+00:00,627.0278755714166,637.7916611085994,626.4696130406852,629.9227272676325,1207745
2025-04-03 07:08:46.806230+00:00,629.9227272676325,638.2379612010651,606.5544826676478,625.3469515265477,3990189
2025-04-03 07:23:46.806230+00:00,625.3469515265477,625.4085292860459,623.7494791003003,623.7671653223737,6297763
2025-04-03 07:38:46.806230+00:00,623.7671653223737,642.7929796452494,623.3634042751426,634.2214030678631,1579539
2025-04-03 07:53:46.806230+00:00,634.2214030678631,628.9642446756599,624.6510685471607,628.7682990995136,5561098
2025-04-03 08:08:46.806230+00:00,628.7682990995136,613.5235019229733,597.7330145102021,608.9470285615257,3057353
2025-04-03 08:23:46.806230+00:00,608.9470285615257,631.0312958296643,627.7562475435834,630.6953626854146,6902359
2025-04-03 08:38:46.806230+00:00,630.6953626854146,654.9491175111066,645.5790801292405,648.4286940905437,9587396
2025-04-03 08:53:46.806230+00:00,648.4286940905437,644.8289890095814,623.2276311923238,631.9477954929982,6635367
2025-04-03 09:08:46.806230+00:00,631.9477954929982,646.4806160550766,634.3667687463513,640.789458297338,9565518
2025-04-03 09:23:46.806230+00:00,640.789458297338,638.6820957851239,632.5760841388711,634.4391938338432,1520256
2025-04-03 09:38:46.806230+00:00,634.4391938338432,638.8383974994837,637.4145403567815,637.8551332354336,6546241
2025-04-03 09:53:46.806230+00:00,637.8551332354336,644.3093494788684,636.1283950241278,641.6838110702284,2449508
2025-04-03 10:08:46.806230+00:00,641.6838110702284,640.6569143054198,635.9726979078864,638.7464094197949,8923095
2025-04-03 10:23:46.806230+00:00,638.7464094197949,630.6530603897714,625.6122531896968,628.8748101541803,7887691
2025-04-03 10:38:46.806230+00:00,628.8748101541803,627.8420838606697,612.7507461134251,620.311260969111,3105039
2025-04-03 10:53:46.806230+00:00,620.311260969111,612.3629867878471,607.756057351792,609.1091912247438,8040299
2025-04-03 11:08:46.806230+00:00,609.1091912247438,609.3151343456409,590.3560372917908,599.1195155925764,2629197
2025-04-03 11:23:46.806230+00:00,599.1195155925764,613.2420439438085,597.8463551676789,598.3749341162668,4338851
2025-04-03 11:38:46.806230+00:00,598.3749341162668,593.8909005041053,584.6465012925844,589.9290868084319,2227457
2025-04-03 11:53:46.806230+00:00,589.9290868084319,600.4310793663323,595.1276514766047,598.0912768288059,7554174
2025-04-03 12:08:46.806230+00:00,598.0912768288059,623.53609647738,612.5436576605342,616.2103005373203,8975411
2025-04-03 12:23:46.806230+00:00,616.2103005373203,614.8515500663531,602.1087868051176,609.1638245841473,5527029
2025-04-03 12:38:46.806230+00:00,609.1638245841473,615.1622620207769,605.5248692320285,612.1487615669442,8317801
2025-04-03 12:53:46.806230+00:00,612.1487615669442,621.3087893638289,612.5194266696104,618.3588977793738,5177753
2025-04-03 13:08:46.806230+00:00,618.3588977793738,628.4523016838634,623.170351146911,624.2862986301704,5124920
2025-04-03 13:23:46.806230+00:00,624.2862986301704,632.1108911198155,612.5518579615097,625.297902647158,3163131
2025-04-03 13:38:46.806230+00:00,625.297902647158,645.6362717401478,633.0436690703872,634.7186493263209,7804067
2025-04-03 13:53:46.806230+00:00,634.7186493263209,642.3730704409775,639.0531004027165,640.9342053123086,1561677
2025-04-03 14:08:46.806230+00:00,640.9342053123086,627.190849694492,624.350310253919,625.3262786684204,4300257
2025-04-03 14:23:46.806230+00:00,625.3262786684204,638.0482540018893,632.1370368441824,636.3550616988872,3844475
2025-04-03 14:38:46.806230+00:00,636.3550616988872,648.1124575987959,633.6702122537496,647.8132740005906,3778215
2025-04-03 14:53:46.806230+00:00,647.8132740005906,645.6307325463404,629.063734061118,638.0628409855723,6002509
2025-04-03 15:08:46.806230+00:00,638.0628409855723,639.9605102878293,634.3414871138564,638.6110170722593,2202177
2025-04-03 15:23:46.806230+00:00,638.6110170722593,647.481334419621,647.2915879884811,647.4632996577443,1860142
2025-04-03 15:38:46.806230+00:00,647.4632996577443,646.8584663889627,631.9042235210331,644.8229838658995,6032981
2025-04-03 15:53:46.806230+00:00,644.8229838658995,660.049286125852,654.6983267581957,658.8760286960282,7369565
2025-04-03 16:08:46.806230+00:00,658.8760286960282,700.4182715156207,688.1293250033968,690.8431764084205,1189582
